0.36879  	0.08663  	-0.2492  	-0.0296  	0.13413  	-0.5336  	-0.2245  	0.31279  	0.37707  	-0.2280  	0.17223  	0.51757  	0.17911  	0.40179  	0.45352  	0.23986  	0.00619  	-0.0379  	-0.0193  	0.23745  	0.25839  	0.07550  	-0.0064  	0.40188  	0.14443  	-0.0174  	0.01721  	0.02096  	-0.3817  	-0.1065  	-0.1550  	0.08264  	-0.1036  	-0.0460  	0.22643  	-0.2044  	-0.1304  	-0.1138  	-0.0258  	-0.0181  	0.03896  	0.07964  	0.04932  	0.13152  	0.09372  	-0.0271  	0.07621  	-0.0603  	-0.0111  	0.15303  	-0.0030  	0.04950  	-0.0098  	0.02507  	-0.0018  	0.02402  	0.00251  	0.00781  	-0.0229  	0.04866  	0.03074  	0.02230  	0.09014  	0.01233  	0.16458  	-0.0037  	-0.0077  	-0.0001  	0.02036  	-0.0356  	
0.34372  	0.05627  	-0.2663  	-0.0318  	0.09128  	-0.5275  	-0.2305  	0.30127  	0.35584  	-0.2354  	0.17309  	0.48034  	0.20648  	0.41423  	0.43554  	0.21042  	0.00257  	-0.0186  	-0.0205  	0.24161  	0.23872  	0.08180  	-0.0313  	0.38357  	0.15718  	-0.0168  	-2.9221  	0.02333  	-0.3471  	-0.0829  	-0.1374  	0.08401  	-0.0997  	-0.0448  	0.21513  	-0.1895  	-0.1323  	-0.1271  	-0.0182  	-0.0179  	0.05847  	0.07882  	0.04730  	0.12806  	0.09575  	-0.0269  	0.07558  	-0.0587  	-0.0100  	0.15035  	-0.0022  	0.04905  	-0.0050  	0.02557  	-0.0011  	0.02848  	-0.0024  	0.00502  	-0.0214  	0.05471  	0.03421  	0.01912  	0.08910  	0.01332  	0.16282  	-0.0033  	-0.0064  	0.00079  	0.02181  	-0.0356  	
0.37351  	0.04030  	-0.2577  	0.06945  	0.17281  	-0.5161  	-0.1865  	0.32708  	0.34129  	-0.2048  	0.02302  	0.42134  	0.24085  	0.45739  	0.40538  	0.19246  	-0.0272  	-0.0165  	-0.0248  	0.21710  	0.16557  	0.10619  	-0.0544  	0.36999  	0.25181  	-0.0442  	0.07034  	0.05012  	-0.2528  	-0.0430  	-0.1490  	0.07317  	-0.1298  	-0.0301  	0.18736  	-0.1610  	-0.2045  	-0.1504  	0.02776  	0.01127  	0.05611  	0.09164  	0.05506  	0.15184  	0.09573  	-0.0272  	0.06110  	-0.0416  	0.00342  	0.13942  	4.96888  	0.05003  	-0.0102  	0.02437  	0.00142  	0.02691  	0.00722  	0.00748  	-0.0197  	0.04349  	0.03083  	0.02352  	0.08834  	0.00938  	0.16292  	-0.0049  	-0.0051  	0.00229  	0.02286  	-0.0363  	
0.41685  	0.07032  	-0.2196  	-0.0071  	0.18136  	-0.5587  	-0.1843  	0.30031  	0.32504  	-0.1602  	-0.0112  	0.37547  	0.27230  	0.45968  	0.43291  	0.14396  	-0.0227  	-0.0070  	-0.0199  	0.19643  	0.11473  	0.13642  	-0.0820  	0.32972  	0.29197  	-0.0415  	0.04741  	0.04111  	-0.2322  	-0.0511  	-0.1403  	0.06247  	-0.1222  	-0.0398  	0.16240  	-0.1230  	-0.2275  	-0.1529  	0.05150  	0.02533  	0.05520  	0.08764  	0.05954  	0.15499  	0.09175  	-0.0247  	0.05855  	-0.0296  	0.00107  	0.14155  	0.00263  	0.04520  	-0.0114  	0.01813  	0.00339  	0.03385  	0.00423  	0.00402  	-0.0224  	0.05114  	0.02991  	0.02548  	0.08886  	0.01200  	0.16283  	-0.0068  	-0.0038  	0.00376  	0.02400  	-0.0376  	
0.09859  	-0.0293  	-0.5098  	0.18065  	0.33400  	-0.7507  	-0.1468  	0.20881  	0.30919  	-0.1176  	0.03149  	0.51978  	0.24481  	0.51750  	0.51427  	0.12281  	-0.0396  	-0.0044  	-0.0288  	0.38027  	0.10135  	0.11988  	-0.2279  	0.41148  	0.33657  	-0.0423  	0.07893  	0.23273  	-0.1675  	-0.0139  	-0.1997  	0.04824  	-0.1460  	-0.0385  	0.20889  	-0.1086  	-0.2630  	-0.2123  	0.03070  	0.09627  	0.00129  	0.11589  	-0.0161  	0.13941  	0.11336  	-0.0304  	0.07306  	-0.0668  	-0.0127  	0.14260  	0.00783  	0.03978  	-0.0202  	0.02103  	-0.0067  	0.02286  	0.01041  	0.00585  	-0.0104  	0.04628  	0.03021  	0.01488  	0.06948  	0.01140  	0.16428  	-0.0094  	-0.0030  	0.00531  	0.02478  	-0.0425  	
-0.0794  	-0.1139  	-0.6786  	0.17312  	0.39857  	-0.8558  	-0.2010  	0.14326  	0.29825  	-0.0936  	0.00723  	0.60962  	0.22679  	0.35640  	0.40048  	0.14016  	-0.0911  	0.06012  	-0.0715  	0.41053  	-0.0504  	0.04976  	-0.2754  	0.40908  	0.21200  	-0.0055  	-0.1604  	0.39639  	-0.1147  	-0.0678  	-0.1837  	0.04745  	-0.1405  	-0.0062  	0.21172  	-0.1077  	-0.3790  	-0.2274  	0.07272  	0.11565  	-0.0012  	0.12344  	-0.0213  	0.13133  	0.10880  	-0.0334  	0.06864  	-0.0917  	-0.0164  	0.14611  	0.00241  	0.04788  	-0.0220  	0.02092  	-0.0012  	0.00624  	0.01744  	0.01257  	-0.0060  	0.04300  	0.02337  	0.01943  	0.06876  	0.01459  	0.16619  	-0.0110  	-0.0015  	0.00667  	0.02443  	-0.0633  	
0.07300  	-0.0526  	-0.5970  	0.21136  	0.44076  	-0.7374  	-0.2175  	0.13348  	0.26186  	-0.2065  	-0.0859  	0.59463  	0.22197  	0.37689  	0.58924  	0.09615  	-0.0726  	0.02779  	-0.0540  	0.38488  	-0.0728  	0.08188  	-0.2322  	0.35637  	0.29276  	0.00121  	-0.0574  	0.35157  	-0.0873  	-0.0112  	-0.1755  	0.02732  	-0.1193  	-0.0062  	0.18578  	-0.1335  	-0.3556  	-0.2217  	0.07085  	0.11911  	-0.0134  	0.11529  	0.00132  	0.13262  	0.11693  	-0.0365  	0.07238  	-0.0799  	-0.0309  	0.13862  	0.00930  	0.04656  	-0.0157  	0.01597  	-0.0029  	0.02185  	0.01899  	0.00262  	-0.0137  	0.05257  	0.02698  	0.01411  	0.07529  	0.01222  	0.16868  	-0.0107  	0.00151  	0.00769  	0.02352  	-0.0709  	
0.17892  	0.03978  	-0.4411  	0.12463  	0.31044  	-0.5334  	-0.2024  	0.21399  	0.27473  	-0.2017  	-0.2369  	0.43663  	0.30268  	0.56748  	0.71626  	-0.0392  	-0.0109  	-0.0055  	-0.0393  	0.25541  	-0.0217  	0.14077  	-0.1160  	0.33181  	0.29212  	-0.0264  	-0.0171  	0.24920  	-0.0689  	-0.0158  	-0.1749  	0.02339  	-0.1099  	0.00059  	0.13636  	-0.1579  	-0.3348  	-0.2015  	0.09203  	0.10307  	0.04122  	0.10209  	0.04136  	0.16273  	0.11547  	-0.0344  	0.07455  	-0.0619  	-0.0073  	0.13641  	-0.0001  	0.04529  	-0.0211  	0.01791  	0.00117  	0.01945  	0.01357  	0.00344  	-0.0266  	0.04646  	0.02891  	0.01386  	0.07206  	0.01379  	0.16998  	-0.0069  	0.00516  	0.00888  	0.02257  	-0.0833  	
0.26296  	0.03247  	-0.3411  	0.17423  	0.23206  	-0.5175  	-0.2254  	0.23563  	0.28592  	-0.1919  	-0.1311  	0.39618  	0.28068  	0.48224  	0.68628  	0.02727  	-0.0236  	-0.0321  	-0.0271  	0.26307  	0.10443  	0.15098  	-0.0402  	0.34627  	0.26889  	-0.0372  	0.01017  	0.11248  	-0.1642  	-0.0126  	-0.1671  	0.05470  	-0.1430  	-0.0304  	0.18410  	-0.1497  	-0.2494  	-0.1869  	0.05113  	0.02882  	0.03472  	0.10080  	0.03748  	0.14248  	0.10736  	-0.0238  	0.06953  	-0.0586  	-0.0077  	0.14973  	0.00586  	0.04701  	-0.0063  	0.01633  	-0.0027  	0.02600  	0.01398  	0.00844  	-0.0199  	0.05109  	0.02674  	0.01737  	0.08159  	0.00926  	0.16959  	-0.0018  	0.00922  	0.01069  	0.02140  	-0.0942  	
0.21524  	-0.0214  	-0.3513  	0.14081  	0.27475  	-0.5382  	-0.2611  	0.19464  	0.28046  	-0.2019  	-0.0089  	0.50070  	0.14509  	0.21333  	0.37130  	0.23520  	-0.0140  	-0.0065  	0.00811  	0.27560  	0.10008  	0.11404  	-0.1416  	0.38304  	0.23576  	-0.0320  	-0.0430  	0.18999  	-0.2123  	-0.0813  	-0.1938  	0.09942  	-0.1650  	-0.0330  	0.15552  	-0.1095  	-0.2106  	-0.1561  	0.04490  	0.07386  	0.05710  	0.08358  	0.05008  	0.13943  	0.09620  	-0.0241  	0.05884  	-0.0609  	-0.0053  	0.14374  	0.00535  	0.04351  	-0.0123  	0.02244  	-0.0006  	0.01622  	0.01827  	0.00392  	-0.0129  	0.04821  	0.02095  	0.01518  	0.08792  	0.01288  	0.16584  	0.00504  	0.01162  	0.01254  	0.01994  	-0.0916  	
0.19230  	-0.0735  	-0.3786  	-0.1273  	0.15890  	-0.6726  	-0.2418  	0.10370  	0.26213  	-0.0966  	0.21157  	0.49903  	0.08621  	0.04526  	0.02562  	0.30148  	-0.0809  	0.09163  	0.00385  	0.39604  	-0.0035  	0.04019  	-0.1820  	0.33590  	0.24772  	-0.0330  	-0.1019  	0.29939  	-0.1550  	-0.1012  	-0.1702  	0.07685  	-0.1543  	-0.0315  	0.13345  	-0.0065  	-0.2780  	-0.1738  	0.02917  	0.07066  	0.09031  	0.08047  	0.04518  	0.14552  	0.11357  	-0.0340  	0.07103  	-0.0626  	-0.0101  	0.13708  	0.01981  	0.04181  	-0.0042  	0.01682  	-7.1913  	0.01566  	0.02453  	0.00878  	-0.0121  	0.05211  	0.02002  	0.00384  	0.09243  	0.01670  	0.16181  	0.01109  	0.01416  	0.01404  	0.01873  	-0.1032  	
0.02150  	-0.1074  	-0.4434  	-0.3289  	0.06882  	-0.7320  	-0.2134  	0.06756  	0.25227  	-0.0690  	0.19558  	0.41690  	0.05593  	-0.0090  	-0.0153  	0.23747  	-0.0676  	0.11057  	0.00109  	0.37822  	-0.0148  	0.04623  	-0.1689  	0.31512  	0.30408  	-0.0276  	-0.0577  	0.33102  	-0.1529  	-0.0927  	-0.1538  	0.07372  	-0.1677  	-0.0403  	0.08832  	0.04414  	-0.2760  	-0.1860  	0.04904  	0.06375  	0.09983  	0.08719  	0.04354  	0.15126  	0.10529  	-0.0344  	0.07370  	-0.0695  	-0.0170  	0.14251  	0.02371  	0.04514  	-0.0027  	0.02197  	0.00862  	0.01504  	0.02066  	0.00986  	-0.0121  	0.05438  	0.02141  	0.00899  	0.09487  	0.02360  	0.15779  	0.01704  	0.01573  	0.01512  	0.01848  	-0.0993  	
-0.1954  	-0.1415  	-0.5707  	-0.3796  	-0.0004  	-0.7994  	-0.2518  	0.03988  	0.21928  	-0.1425  	0.20251  	0.38409  	0.04303  	-0.0449  	0.08882  	0.09999  	-0.0085  	0.03224  	0.00416  	0.31821  	-0.0151  	0.02767  	-0.0757  	0.31324  	0.27963  	-0.0070  	-0.0507  	0.29194  	-0.1342  	-0.1032  	-0.1441  	0.08029  	-0.1771  	-0.0259  	0.05416  	0.02014  	-0.2569  	-0.1584  	0.01931  	0.04167  	0.11930  	0.07121  	0.03829  	0.13542  	0.10953  	-0.0422  	0.08396  	-0.0983  	-0.0342  	0.14748  	0.01039  	0.04833  	-0.0071  	0.02593  	0.00187  	0.00682  	0.01925  	0.01309  	-0.0120  	0.04710  	0.02956  	0.00344  	0.09243  	0.02116  	0.15595  	0.02308  	0.01839  	0.01561  	0.01841  	-0.0757  	
-0.0304  	-0.1037  	-0.4827  	-0.2563  	0.05778  	-0.7179  	-0.2706  	0.12666  	0.26248  	-0.2043  	0.13833  	0.41788  	0.09651  	0.07180  	0.31399  	0.07988  	0.00062  	0.00745  	-0.0274  	0.29811  	0.09074  	0.09604  	-0.0313  	0.33982  	0.18351  	0.00904  	-0.0698  	0.15999  	-0.2422  	-0.1212  	-0.1392  	0.06823  	-0.1522  	-0.0457  	0.11669  	-0.1082  	-0.2066  	-0.1476  	-0.0091  	0.01829  	0.09993  	0.08964  	0.01833  	0.12084  	0.10335  	-0.0273  	0.08346  	-0.0902  	-0.0348  	0.14182  	-0.0001  	0.04388  	-0.0153  	0.01539  	-0.0023  	0.00776  	0.02242  	0.01143  	-0.0199  	0.04222  	0.02653  	0.00748  	0.09412  	0.02259  	0.15488  	0.03014  	0.02213  	0.01575  	0.01811  	-0.0570  	
0.10200  	-0.0292  	-0.4308  	-0.2103  	0.07534  	-0.7120  	-0.2137  	0.15657  	0.33466  	-0.1508  	0.14549  	0.49263  	0.14201  	0.16129  	0.21219  	0.19395  	-0.0509  	0.12571  	-0.0037  	0.39459  	0.00761  	0.05673  	-0.1356  	0.23600  	0.19087  	-0.0138  	-0.2076  	0.33511  	-0.1362  	-0.1287  	-0.1536  	0.04245  	-0.1000  	-0.0329  	0.06221  	-0.0704  	-0.3095  	-0.1727  	0.06414  	0.05642  	0.14947  	0.07885  	0.05082  	0.13675  	0.10028  	-0.0375  	0.08079  	-0.0732  	-0.0138  	0.14941  	0.00520  	0.04496  	-0.0093  	0.02559  	0.00337  	0.01631  	0.01465  	0.00620  	-0.0180  	0.05151  	0.03393  	0.01928  	0.08441  	0.01465  	0.15608  	0.03424  	0.02764  	0.01624  	0.01777  	-0.0333  	
0.05611  	-0.0317  	-0.4638  	-0.2532  	0.07728  	-0.7539  	-0.2155  	0.10216  	0.30489  	-0.0389  	0.13956  	0.46003  	0.12532  	0.14984  	0.10064  	0.18753  	-0.0630  	0.14342  	-0.0121  	0.41698  	-0.0681  	0.01464  	-0.1893  	0.22545  	0.22945  	-0.0140  	-0.2054  	0.37389  	-0.0881  	-0.1101  	-0.1448  	0.02869  	-0.1236  	-0.0195  	0.03613  	-0.0190  	-0.3519  	-0.1861  	0.07270  	0.06866  	0.15325  	0.07211  	0.05856  	0.13984  	0.10165  	-0.0360  	0.08480  	-0.0650  	-0.0208  	0.14346  	0.00217  	0.04581  	-0.0086  	0.02235  	0.00424  	0.00859  	0.01718  	0.00578  	-0.0171  	0.05043  	0.02850  	0.02075  	0.09674  	0.01726  	0.15783  	0.03723  	0.03445  	0.01625  	0.01798  	-0.0173  	
-0.1639  	-0.1147  	-0.5453  	-0.4076  	0.02224  	-0.8663  	-0.2153  	0.03468  	0.26997  	-0.0502  	0.28112  	0.38631  	0.09745  	0.05172  	0.00300  	0.09564  	-0.0359  	0.07799  	-0.0219  	0.41151  	-0.0302  	-0.0212  	-0.1247  	0.28309  	0.28322  	-0.0125  	-0.1812  	0.28895  	-0.1457  	-0.1103  	-0.1233  	0.04896  	-0.1307  	-0.0289  	0.05749  	-0.0220  	-0.2966  	-0.1841  	0.05104  	0.05428  	0.13664  	0.06215  	0.04225  	0.13517  	0.10894  	-0.0281  	0.08133  	-0.0821  	-0.0297  	0.13909  	0.01351  	0.04650  	-0.0160  	0.02171  	-0.0005  	0.00604  	0.01917  	0.01219  	-0.0176  	0.04734  	0.02323  	0.00992  	0.09762  	0.01784  	0.16106  	0.03911  	0.04427  	0.01641  	0.01864  	-0.0247  	
-0.5232  	-0.2435  	-0.7012  	-0.5928  	-0.0145  	-1.0796  	-0.2425  	0.03546  	0.22970  	-0.0138  	0.45433  	0.37668  	0.05580  	-0.0177  	-0.0482  	0.02089  	-0.0182  	0.04867  	-0.0457  	0.40649  	0.02508  	-0.0137  	-0.1016  	0.35090  	0.24556  	0.02153  	-0.1638  	0.24045  	-0.1866  	-0.1219  	-0.1242  	0.01138  	-0.1286  	-0.0386  	0.09638  	-0.0289  	-0.2755  	-0.1646  	0.02765  	0.01810  	0.10959  	0.09774  	-0.0132  	0.10832  	0.11929  	-0.0249  	0.09355  	-0.1023  	-0.0316  	0.14209  	-0.0040  	0.05162  	-0.0050  	0.02592  	-0.0046  	-0.0021  	0.01348  	0.01139  	-0.0175  	0.04828  	0.02872  	0.01590  	0.08436  	0.01477  	0.16380  	0.04179  	0.05654  	0.01619  	0.01881  	-0.0328  	
-0.5230  	-0.2733  	-0.7646  	-0.6197  	-0.0355  	-1.1575  	-0.2778  	0.04777  	0.23142  	-0.0544  	0.47887  	0.40304  	0.05470  	0.01262  	0.06969  	-0.0626  	-0.0003  	0.02932  	-0.0427  	0.37670  	0.06159  	0.00623  	-0.0173  	0.35978  	0.16163  	0.02053  	-0.1222  	0.19962  	-0.2459  	-0.1416  	-0.1307  	0.01854  	-0.1357  	-0.0362  	0.10256  	-0.1146  	-0.2738  	-0.1725  	0.01959  	0.01894  	0.10572  	0.08636  	-0.0189  	0.12313  	0.11623  	-0.0321  	0.08829  	-0.1103  	-0.0297  	0.14486  	-0.0006  	0.04475  	-0.0138  	0.01519  	-0.0071  	0.00597  	0.00873  	0.01325  	-0.0241  	0.04369  	0.03200  	0.01605  	0.07907  	0.01661  	0.16869  	0.04425  	0.07126  	0.01620  	0.01835  	-0.0197  	
-0.3150  	-0.1262  	-0.6357  	-0.4594  	0.02002  	-0.9793  	-0.2480  	0.12912  	0.25345  	-0.0317  	0.34842  	0.46981  	0.12090  	0.14499  	0.05421  	-0.0075  	-0.0035  	0.04194  	-0.0406  	0.37804  	0.03544  	0.03197  	-0.0953  	0.35189  	0.16725  	0.03750  	-0.1712  	0.23214  	-0.1937  	-0.1531  	-0.1001  	-0.0056  	-0.1317  	-0.0420  	0.02706  	-0.0757  	-0.3388  	-0.1913  	0.07527  	0.04646  	0.09723  	0.09871  	0.02022  	0.11018  	0.10739  	-0.0324  	0.08931  	-0.0747  	-0.0342  	0.15241  	0.00193  	0.04922  	-0.0186  	0.02443  	-0.0030  	0.00387  	0.01404  	0.01112  	-0.0182  	0.04459  	0.02923  	0.02121  	0.08548  	0.01758  	0.17137  	0.04789  	0.08517  	0.01627  	0.01814  	-0.0082  	
0.01586  	-0.0427  	-0.4259  	-0.2524  	0.10317  	-0.7283  	-0.2295  	0.20385  	0.33067  	-0.1370  	0.21230  	0.53281  	0.18103  	0.26191  	0.21676  	0.09148  	-0.0482  	0.03643  	-0.0382  	0.40065  	0.05585  	0.02176  	-0.1393  	0.35131  	0.11941  	0.01447  	-0.1451  	0.22446  	-0.2450  	-0.1177  	-0.1017  	0.02467  	-0.1044  	-0.0288  	0.11610  	-0.1121  	-0.2997  	-0.1954  	0.08268  	0.04565  	0.09118  	0.08317  	0.02893  	0.11862  	0.09147  	-0.0295  	0.08007  	-0.0703  	-0.0280  	0.15654  	0.01399  	0.04407  	-0.0131  	0.02270  	-0.0085  	0.01300  	0.01561  	0.01112  	-0.0167  	0.04243  	0.03244  	0.01864  	0.08320  	0.01606  	0.17080  	0.05146  	0.09842  	0.01667  	0.01858  	-0.0078  	
0.05955  	-0.0706  	-0.4525  	0.01169  	0.25606  	-0.6366  	-0.2138  	0.17333  	0.29971  	-0.1860  	0.06205  	0.51493  	0.16538  	0.18241  	0.20541  	0.21507  	-0.0603  	0.07725  	-0.0106  	0.44023  	-0.1210  	0.04954  	-0.2562  	0.35747  	0.20930  	-0.0059  	-0.1956  	0.42322  	-0.0767  	-0.0723  	-0.1724  	0.04521  	-0.1235  	-0.0293  	0.07215  	-0.0548  	-0.4070  	-0.2031  	0.07678  	0.10207  	0.09124  	0.07846  	0.05487  	0.13107  	0.10246  	-0.0363  	0.06887  	-0.0588  	-0.0066  	0.13506  	0.02111  	0.04475  	-0.0210  	0.01164  	-0.0034  	0.01331  	0.03202  	0.01063  	-0.0180  	0.05001  	0.02154  	0.00491  	0.08535  	0.01609  	0.16526  	0.05542  	0.10901  	0.01612  	0.02006  	-0.0311  	
0.25791  	-0.0007  	-0.4830  	0.35639  	0.40679  	-0.5770  	-0.2655  	0.13442  	0.26250  	-0.1631  	-0.1525  	0.57498  	0.21923  	0.34696  	0.56416  	0.10809  	-0.0553  	0.02357  	-0.0222  	0.37461  	-0.0616  	0.10645  	-0.2318  	0.33755  	0.25915  	-0.0210  	-0.0894  	0.37616  	-0.1050  	-0.0174  	-0.1481  	0.04540  	-0.1293  	-0.0005  	0.14571  	-0.1052  	-0.3792  	-0.2082  	0.09428  	0.08271  	0.03802  	0.10258  	0.00190  	0.13491  	0.09446  	-0.0267  	0.06755  	-0.0598  	-0.0221  	0.15373  	0.01252  	0.04087  	-0.0127  	0.02417  	-0.0114  	0.00954  	0.02146  	0.01401  	-0.0217  	0.03682  	0.01973  	0.01496  	0.09256  	0.00970  	0.15873  	0.05774  	0.11818  	0.01550  	0.02228  	-0.0663  	
0.25995  	-0.0214  	-0.4951  	0.45624  	0.50066  	-0.6177  	-0.2170  	0.16880  	0.28522  	-0.1875  	-0.2364  	0.51349  	0.26480  	0.43955  	0.70330  	0.04909  	-0.0634  	-0.0041  	-0.0429  	0.36141  	-0.0962  	0.12537  	-0.2597  	0.31340  	0.35798  	-0.0150  	-0.0683  	0.45764  	-0.0101  	0.03192  	-0.2114  	0.02173  	-0.1356  	-0.0051  	0.16543  	-0.0758  	-0.4096  	-0.2453  	0.11432  	0.10155  	-0.0237  	0.12862  	0.00025  	0.11803  	0.09842  	-0.0316  	0.07139  	-0.0703  	-8.5309  	0.13548  	0.01684  	0.04110  	-0.0149  	0.00831  	-0.0032  	0.00991  	0.02860  	0.00789  	-0.0075  	0.03921  	0.01281  	0.01477  	0.08621  	0.01123  	0.15067  	0.06013  	0.12357  	0.01465  	0.02358  	-0.0745  	
0.31491  	0.05154  	-0.4307  	0.34309  	0.40472  	-0.5617  	-0.2279  	0.28423  	0.27192  	-0.1976  	-0.2115  	0.46346  	0.36089  	0.46740  	0.67177  	-0.0207  	0.02619  	-0.1233  	0.02427  	0.05322  	-0.0010  	-0.1118  	-0.4913  	0.25360  	0.25456  	0.04348  	-0.0174  	0.25415  	0.12024  	0.02962  	-0.0791  	-0.0201  	-0.2173  	-0.1777  	0.07145  	-0.1138  	-0.4931  	-0.2407  	-0.0037  	0.02537  	0.10866  	0.23886  	-0.1021  	0.21741  	0.05439  	-0.0054  	0.04245  	-0.0473  	-0.0210  	0.13055  	0.01969  	0.04632  	-0.0143  	0.03175  	0.00850  	0.02289  	0.00899  	0.00065  	-0.0062  	0.05786  	0.03036  	0.01564  	0.05835  	0.00459  	0.14345  	0.06485  	0.12784  	0.01393  	0.02502  	-0.0751  	
0.22719  	0.06886  	-0.4656  	0.36950  	0.41680  	-0.7243  	-0.2477  	0.28876  	0.25282  	-0.2057  	-0.2046  	0.49834  	0.38206  	0.46509  	0.76746  	-0.1064  	0.10520  	-0.2792  	0.07556  	-0.1328  	0.04901  	-0.2736  	-0.7343  	0.30390  	0.24509  	0.12681  	-0.0242  	0.14026  	0.13893  	0.00286  	0.01307  	-0.0653  	-0.3075  	-0.3106  	0.02016  	-0.1537  	-0.5450  	-0.2385  	-0.0965  	-0.0461  	0.13078  	0.35403  	-0.2141  	0.26877  	0.01792  	0.00716  	0.02404  	-0.0329  	-0.0306  	0.11112  	0.02395  	0.05949  	-0.0189  	0.04845  	0.00789  	0.01346  	0.01271  	-0.0113  	-0.0099  	0.06037  	0.03302  	0.01440  	0.05512  	0.00967  	0.13645  	0.07268  	0.12990  	0.01291  	0.02581  	-0.0829  	
0.17712  	0.07072  	-0.4603  	0.44825  	0.45746  	-0.6974  	-0.2578  	0.34067  	0.26567  	-0.2141  	-0.1409  	0.58583  	0.40740  	0.52072  	0.77646  	-0.0732  	0.13879  	-0.3675  	0.07272  	-0.1649  	0.09957  	-0.2892  	-0.7423  	0.35408  	0.24194  	0.17054  	-0.0068  	0.12950  	0.09943  	-0.0157  	0.04705  	-0.0811  	-0.3212  	-0.3535  	0.00973  	-0.1869  	-0.5652  	-0.2375  	-0.1508  	-0.0633  	0.14140  	0.39486  	-0.2288  	0.27652  	-0.0113  	0.01390  	0.02379  	-0.0261  	-0.0445  	0.11617  	0.02199  	0.05523  	-0.0217  	0.04915  	0.00633  	0.01298  	0.01563  	-0.0156  	-0.0140  	0.06071  	0.03672  	0.01305  	0.05596  	0.01118  	0.13223  	0.08111  	0.13169  	0.01196  	0.02680  	-0.0952  	
0.06184  	-0.0212  	-0.6223  	0.42917  	0.53967  	-0.8947  	-0.2414  	0.31387  	0.27112  	-0.2075  	-0.0876  	0.67610  	0.37498  	0.50546  	0.69093  	-0.0304  	0.06967  	-0.2659  	0.05892  	-0.0905  	0.07411  	-0.3144  	-0.7930  	0.30231  	0.16011  	0.15107  	-0.1153  	0.24892  	0.14217  	-0.0281  	0.05263  	-0.1051  	-0.2678  	-0.2934  	0.10186  	-0.1880  	-0.5777  	-0.2783  	-0.1190  	-0.0343  	0.13419  	0.35160  	-0.2086  	0.27992  	0.00067  	0.01554  	0.03224  	-0.0297  	-0.0438  	0.11847  	0.02443  	0.05012  	-0.0271  	0.04535  	0.00270  	0.02631  	0.01460  	-0.0209  	-0.0141  	0.05788  	0.04208  	0.01115  	0.04008  	0.00629  	0.13019  	0.09095  	0.13151  	0.01110  	0.02723  	-0.0877  	
-0.2214  	-0.1409  	-0.7405  	0.02763  	0.34763  	-1.0815  	-0.2160  	0.14247  	0.24496  	-0.1464  	0.17992  	0.68820  	0.25259  	0.26179  	0.35331  	0.01384  	0.02752  	-0.0472  	0.00277  	0.19588  	0.00719  	-0.2032  	-0.5171  	0.35480  	0.05690  	0.10319  	-0.2609  	0.37331  	-0.0170  	-0.0917  	-0.0273  	-0.0255  	-0.1828  	-0.1826  	0.10160  	-0.1664  	-0.4917  	-0.2364  	-0.0672  	0.01167  	0.10218  	0.23113  	-0.1548  	0.19070  	0.04800  	-0.0139  	0.05152  	-0.0548  	-0.0357  	0.12730  	-0.0008  	0.05344  	-0.0195  	0.03870  	-0.0013  	0.00863  	0.01272  	-0.0040  	-0.0212  	0.04566  	0.02980  	0.01003  	0.05940  	0.00984  	0.12930  	0.10252  	0.13106  	0.01073  	0.02704  	-0.0953  	
-0.2516  	-0.1827  	-0.6056  	-0.3515  	0.13357  	-0.8622  	-0.2353  	0.08251  	0.25068  	-0.0955  	0.21727  	0.43677  	0.07820  	0.02615  	0.13248  	0.04257  	-0.0450  	0.10929  	-0.0253  	0.35361  	-0.0655  	0.05682  	-0.0867  	0.29939  	0.21169  	-0.0144  	-0.1952  	0.27724  	-0.1335  	-0.0891  	-0.1208  	0.01796  	-0.1659  	-0.0185  	0.05507  	-0.0550  	-0.3296  	-0.1813  	0.05331  	0.05490  	0.10659  	0.06303  	-0.0011  	0.11563  	0.11164  	-0.0314  	0.08354  	-0.1070  	-0.0387  	0.15009  	0.00767  	0.04899  	-0.0104  	0.01658  	0.00105  	0.01247  	0.01760  	0.00782  	-0.0193  	0.05715  	0.03049  	0.00543  	0.08708  	0.01258  	0.13055  	0.11654  	0.13018  	0.01020  	0.02515  	-0.0741  	
-0.0448  	-0.1730  	-0.4897  	-0.2679  	0.06347  	-0.7091  	-0.2562  	0.09789  	0.27508  	-0.1049  	0.10761  	0.45883  	0.07727  	-0.0100  	0.01842  	0.20494  	-0.0114  	0.09615  	0.01295  	0.35171  	-0.1404  	0.01408  	-0.1407  	0.28312  	0.23450  	0.01689  	-0.1676  	0.37396  	-0.1427  	-0.0683  	-0.1442  	0.05903  	-0.1555  	-0.0273  	0.01837  	-0.0038  	-0.3649  	-0.1861  	0.07985  	0.08065  	0.14008  	0.06562  	0.04131  	0.13855  	0.09755  	-0.0286  	0.07712  	-0.0709  	-0.0265  	0.15262  	0.00817  	0.05131  	-0.0134  	0.02073  	0.00498  	0.00377  	0.01894  	0.01404  	-0.0187  	0.04125  	0.02099  	0.01080  	0.09045  	0.01722  	0.13085  	0.14259  	0.13656  	0.00928  	0.02185  	-0.0255  	
