-0.0189  	-0.0725  	-0.4075  	-0.1312  	0.18335  	-0.8173  	-0.2652  	0.11132  	0.21175  	-0.1217  	0.11860  	0.42564  	0.05202  	-0.1591  	0.28234  	0.18194  	0.06383  	-0.0696  	0.07772  	0.09383  	-0.0114  	-0.1294  	-0.3692  	0.17787  	0.19248  	0.09861  	-0.0092  	0.34265  	0.09619  	0.00140  	-0.0813  	0.01608  	-0.2482  	-0.1724  	-0.0522  	0.02305  	-0.4490  	-0.1915  	0.02765  	0.00657  	0.11342  	0.23021  	-0.0837  	0.18838  	0.03345  	-0.0071  	0.04670  	-0.0604  	-0.0454  	0.12181  	0.01892  	0.05346  	0.00295  	0.03872  	0.00960  	0.01560  	0.02364  	0.00766  	-0.0022  	0.05328  	0.02556  	0.00431  	0.06781  	0.01638  	0.23132  	0.12891  	0.02735  	-0.0007  	0.01152  	-0.3837  	
-0.0244  	-0.0710  	-0.4346  	-0.0740  	0.18433  	-0.7542  	-0.2568  	0.02128  	0.18730  	-0.1590  	0.07788  	0.38753  	0.00531  	-0.0629  	0.26565  	0.16660  	-0.0059  	0.02503  	0.00233  	0.35021  	0.00800  	0.12053  	-0.0758  	0.25411  	0.27283  	-0.0022  	0.04862  	0.30471  	-0.0730  	0.01498  	-0.2323  	0.06232  	-0.1775  	-0.0005  	0.06926  	0.02509  	-0.2603  	-0.1553  	0.10285  	0.08148  	0.00103  	0.10816  	0.01539  	0.10214  	0.11317  	-0.0338  	0.06991  	-0.0880  	-0.0261  	0.12491  	0.01470  	0.05125  	0.00156  	0.01808  	0.00276  	0.01933  	0.02816  	0.02307  	-0.0016  	0.04224  	0.01548  	0.00123  	0.08095  	0.01331  	0.21657  	0.09841  	0.02334  	-0.0011  	0.01405  	-0.3277  	
0.13778  	-0.0453  	-0.4040  	-0.0538  	0.19525  	-0.7218  	-0.2271  	0.11314  	0.24519  	-0.1016  	0.17118  	0.50038  	0.04237  	-0.0373  	0.20789  	0.26670  	-0.0426  	0.06119  	0.02278  	0.40088  	-0.0205  	0.13732  	-0.1498  	0.20539  	0.25403  	-0.0214  	-0.0157  	0.38224  	-0.0395  	-0.0014  	-0.2402  	0.04163  	-0.1540  	0.00173  	0.04652  	0.01752  	-0.2998  	-0.1674  	0.12540  	0.07279  	0.03826  	0.09788  	0.02411  	0.08241  	0.10705  	-0.0255  	0.06390  	-0.0742  	-0.0239  	0.12426  	0.00628  	0.04780  	-0.0015  	0.01829  	0.00062  	0.01950  	0.02943  	0.01898  	-0.0051  	0.04118  	0.01537  	0.00971  	0.07631  	0.01562  	0.20404  	0.06474  	0.01818  	-0.0015  	0.01656  	-0.2726  	
0.18778  	0.00888  	-0.3357  	-0.0573  	0.21623  	-0.6743  	-0.1930  	0.14930  	0.29663  	-0.1007  	0.12229  	0.51764  	0.06762  	0.04040  	0.27038  	0.24942  	-0.0513  	0.08690  	0.00390  	0.42846  	0.03284  	0.10312  	-0.1386  	0.18999  	0.23793  	-0.0295  	-0.0293  	0.38313  	-0.0204  	-0.0118  	-0.2335  	0.02162  	-0.1250  	0.01415  	0.06495  	-0.0060  	-0.3055  	-0.1908  	0.14202  	0.10369  	0.03345  	0.09783  	0.02826  	0.10703  	0.10227  	-0.0325  	0.06290  	-0.0810  	-0.0246  	0.13463  	0.00517  	0.04572  	-0.0024  	0.02613  	-0.0048  	0.02329  	0.02434  	0.01529  	-0.0063  	0.04501  	0.01897  	0.01071  	0.08704  	0.01678  	0.19417  	0.03154  	0.01025  	-0.0024  	0.01798  	-0.2119  	
0.11915  	-0.0224  	-0.3937  	0.04809  	0.21423  	-0.6265  	-0.2518  	0.14769  	0.24658  	-0.2111  	0.06500  	0.45732  	0.05863  	0.06617  	0.41011  	0.20600  	0.01103  	0.05759  	0.00696  	0.33247  	0.11995  	0.12464  	-0.0708  	0.24492  	0.22119  	-0.0017  	0.04547  	0.27794  	-0.0704  	-0.0066  	-0.2260  	0.05363  	-0.1310  	0.00464  	0.08088  	-0.0652  	-0.2533  	-0.1506  	0.12198  	0.07626  	-0.0085  	0.09630  	0.03566  	0.10327  	0.09758  	-0.0257  	0.06506  	-0.0738  	-0.0290  	0.13158  	0.00220  	0.04508  	-0.0043  	0.02074  	0.00173  	0.01994  	0.02091  	0.01010  	-0.0053  	0.04123  	0.02078  	0.00665  	0.08015  	0.02069  	0.18794  	0.00357  	0.00267  	-0.0026  	0.01866  	-0.1833  	
0.09909  	-0.0036  	-0.3956  	-0.1352  	0.17536  	-0.6930  	-0.2361  	0.12353  	0.27147  	-0.1575  	0.11542  	0.47293  	0.06363  	0.00443  	0.21454  	0.23160  	-0.0444  	0.11951  	0.02421  	0.40069  	-0.0015  	0.10818  	-0.0983  	0.16179  	0.23310  	-0.0131  	-0.0772  	0.40121  	0.03070  	-0.0011  	-0.2187  	0.02775  	-0.1270  	0.00392  	0.01640  	-0.0108  	-0.3287  	-0.1762  	0.17056  	0.09864  	0.06454  	0.09254  	0.03145  	0.10148  	0.10193  	-0.0294  	0.05977  	-0.0778  	-0.0291  	0.13034  	-0.0030  	0.04569  	-0.0075  	0.02217  	0.00291  	0.02502  	0.02392  	0.01176  	-0.0074  	0.03839  	0.02684  	0.00830  	0.07473  	0.01753  	0.18664  	-0.0175  	-0.0051  	-0.0028  	0.01812  	-0.1611  	
-0.0838  	-0.0524  	-0.4729  	-0.3459  	0.10455  	-0.8604  	-0.1768  	0.11971  	0.27026  	-0.0455  	0.19586  	0.42621  	0.06494  	0.02946  	0.06717  	0.17565  	-0.0714  	0.13858  	-0.0188  	0.44128  	-0.0721  	0.09489  	-0.1301  	0.15911  	0.21164  	0.00899  	-0.1194  	0.39560  	0.04892  	-0.0297  	-0.1921  	-0.0004  	-0.1098  	0.00033  	-0.0244  	0.00499  	-0.3595  	-0.1927  	0.16785  	0.12876  	0.07850  	0.09903  	0.04122  	0.09431  	0.10249  	-0.0329  	0.06964  	-0.0786  	-0.0359  	0.12051  	0.00225  	0.05057  	-0.0090  	0.01699  	-0.0013  	0.01712  	0.02382  	0.01053  	-0.0141  	0.03911  	0.02710  	0.01071  	0.07083  	0.02494  	0.18765  	-0.0282  	-0.0111  	-0.0028  	0.01707  	-0.1466  	
-0.3755  	-0.1809  	-0.6474  	-0.4328  	0.08598  	-1.0600  	-0.2069  	0.05982  	0.24575  	-0.0164  	0.42988  	0.41979  	0.02292  	-0.0518  	0.10371  	0.07986  	-0.0263  	0.06719  	-0.0086  	0.40551  	0.02546  	0.08933  	-0.0970  	0.22095  	0.19713  	0.03711  	-0.0993  	0.31199  	-0.0551  	-0.0429  	-0.1631  	-0.0212  	-0.0951  	-0.0126  	0.03937  	-0.0343  	-0.3060  	-0.1852  	0.11249  	0.06191  	0.05132  	0.10903  	0.00564  	0.06642  	0.12348  	-0.0309  	0.08421  	-0.1003  	-0.0442  	0.13580  	-0.0104  	0.05133  	-0.0053  	0.02628  	-0.0061  	0.00476  	0.01948  	0.01111  	-0.0110  	0.05025  	0.02254  	0.01814  	0.07663  	0.01807  	0.18706  	-0.0256  	-0.0160  	-0.0033  	0.01495  	-0.1443  	
-0.4216  	-0.2050  	-0.6721  	-0.5200  	0.01255  	-1.1533  	-0.2737  	0.09346  	0.24512  	-0.0580  	0.44651  	0.44952  	0.00672  	-0.0815  	0.15563  	0.02361  	-0.0185  	0.05620  	-0.0097  	0.42442  	0.05895  	0.08018  	-0.0236  	0.20056  	0.10083  	0.03822  	-0.0651  	0.33260  	-0.0904  	-0.0694  	-0.1795  	0.00215  	-0.1038  	-0.0138  	0.05653  	-0.0687  	-0.2963  	-0.1591  	0.09696  	0.07911  	0.05485  	0.08939  	-0.0076  	0.08683  	0.11035  	-0.0318  	0.09389  	-0.1106  	-0.0412  	0.13216  	-0.0117  	0.04609  	-0.0081  	0.01999  	-0.0066  	0.00929  	0.01289  	0.01311  	-0.0171  	0.04945  	0.02399  	0.01368  	0.07343  	0.02164  	0.18497  	-0.0103  	-0.0177  	-0.0030  	0.01196  	-0.1610  	
-0.3998  	-0.1601  	-0.6755  	-0.4708  	0.00970  	-1.1261  	-0.3042  	0.12355  	0.25542  	-0.0457  	0.43856  	0.49459  	0.02781  	-0.0601  	0.13728  	0.04473  	-0.0043  	0.08482  	-0.0246  	0.42570  	0.06789  	0.08331  	-0.0283  	0.18487  	0.06761  	0.03977  	-0.1390  	0.33884  	-0.0979  	-0.1005  	-0.1681  	-0.0107  	-0.1032  	-0.0139  	0.00040  	-0.0842  	-0.3368  	-0.1770  	0.14617  	0.06983  	0.04308  	0.10158  	0.00223  	0.05733  	0.10442  	-0.0301  	0.09030  	-0.0943  	-0.0420  	0.13573  	-0.0116  	0.05057  	-0.0121  	0.02292  	-0.0028  	0.00855  	0.02043  	0.01428  	-0.0147  	0.04282  	0.02619  	0.01623  	0.07342  	0.02225  	0.18300  	0.01937  	-0.0174  	-0.0035  	0.00904  	-0.1988  	
-0.2955  	-0.0975  	-0.5808  	-0.3696  	0.12921  	-0.9758  	-0.2648  	0.11504  	0.26910  	-0.0766  	0.33079  	0.50447  	0.07383  	-0.0045  	0.14146  	0.06179  	-0.0346  	0.10504  	-0.0461  	0.42809  	-0.0416  	0.10455  	-0.0513  	0.14021  	0.06038  	0.06465  	-0.1961  	0.46358  	0.00390  	-0.0758  	-0.1438  	-0.0226  	-0.0714  	0.00453  	-0.0613  	-0.0680  	-0.4084  	-0.2163  	0.18719  	0.07261  	0.06332  	0.09927  	0.03490  	0.06922  	0.09683  	-0.0324  	0.08297  	-0.0801  	-0.0353  	0.13686  	-0.0091  	0.05053  	-0.0103  	0.01977  	-0.0032  	0.00875  	0.01807  	0.01374  	-0.0119  	0.04301  	0.02878  	0.02290  	0.07204  	0.02129  	0.17500  	0.03979  	-0.0187  	-0.0041  	0.00769  	-0.1978  	
-0.2384  	-0.0755  	-0.5369  	-0.3298  	0.14945  	-0.9478  	-0.2729  	0.12617  	0.26475  	-0.0585  	0.24336  	0.54938  	0.05153  	-0.0482  	0.17429  	0.11791  	-0.0406  	0.12878  	0.01066  	0.40211  	-0.0769  	0.08779  	-0.0381  	0.09330  	0.05519  	0.04382  	-0.1956  	0.49274  	0.07376  	-0.0486  	-0.1449  	-0.0186  	-0.0899  	0.01367  	-0.1015  	-0.0706  	-0.4241  	-0.2138  	0.19721  	0.09407  	0.09307  	0.08223  	0.05092  	0.09252  	0.10448  	-0.0297  	0.07658  	-0.0719  	-0.0315  	0.13238  	-0.0143  	0.04796  	-0.0136  	0.01800  	-0.0026  	0.00724  	0.01612  	0.01125  	-0.0106  	0.03415  	0.02894  	0.02000  	0.07508  	0.02041  	0.16611  	0.05648  	-0.0209  	-0.0048  	0.00682  	-0.2024  	
-0.0711  	-0.0568  	-0.5010  	-0.1610  	0.24608  	-0.9221  	-0.2384  	0.14822  	0.30076  	-0.1177  	0.24494  	0.58232  	0.06726  	0.03524  	0.32018  	0.19559  	-0.0351  	0.10957  	-0.0303  	0.40652  	0.00820  	0.04003  	-0.0779  	0.16789  	-0.0071  	0.04492  	-0.1623  	0.45801  	-0.0093  	-0.0646  	-0.1704  	0.00839  	-0.0497  	0.01373  	0.02683  	-0.1271  	-0.3808  	-0.1995  	0.13324  	0.10881  	0.07485  	0.10191  	0.03875  	0.07856  	0.10540  	-0.0290  	0.08066  	-0.0785  	-0.0350  	0.13294  	-0.0100  	0.04437  	-0.0125  	0.02150  	-0.0068  	0.00990  	0.01818  	0.01036  	-0.0102  	0.03864  	0.02382  	0.02220  	0.07041  	0.02143  	0.15789  	0.06768  	-0.0226  	-0.0054  	0.00640  	-0.1884  	
0.20831  	0.04312  	-0.3403  	-0.0515  	0.24303  	-0.7217  	-0.2356  	0.22343  	0.32070  	-0.1292  	0.13161  	0.56335  	0.12919  	0.20336  	0.49873  	0.22552  	-0.0013  	-0.0143  	0.00208  	0.33091  	0.11374  	0.10531  	-0.0545  	0.26874  	0.04356  	0.02778  	-0.0205  	0.22270  	-0.1803  	-0.0581  	-0.1806  	0.04921  	-0.0735  	-0.0046  	0.11982  	-0.1815  	-0.2425  	-0.1548  	0.08347  	0.07881  	0.02748  	0.09467  	0.04316  	0.09144  	0.09878  	-0.0290  	0.07858  	-0.0715  	-0.0259  	0.13180  	-0.0150  	0.04709  	-0.0125  	0.02180  	-0.0055  	0.01683  	0.00952  	0.00704  	-0.0076  	0.04712  	0.03031  	0.02518  	0.07000  	0.01576  	0.15057  	0.07349  	-0.0267  	-0.0057  	0.00618  	-0.1830  	
0.28199  	0.09103  	-0.2511  	-0.0767  	0.10932  	-0.6469  	-0.2332  	0.31203  	0.35000  	-0.1880  	0.20286  	0.48356  	0.11873  	0.29209  	0.57888  	0.21096  	0.01064  	-0.0355  	0.00905  	0.24541  	0.30255  	0.15269  	0.01965  	0.28180  	0.09061  	0.00846  	0.07925  	0.05839  	-0.2675  	-0.0630  	-0.1974  	0.06138  	-0.0753  	-0.0167  	0.16835  	-0.1950  	-0.1349  	-0.1119  	0.04800  	0.03729  	0.00777  	0.09375  	0.03252  	0.09491  	0.09654  	-0.0273  	0.07647  	-0.0838  	-0.0317  	0.14142  	-0.0213  	0.05070  	-0.0071  	0.03061  	-0.0033  	0.02565  	0.00806  	0.01378  	-0.0147  	0.04378  	0.03426  	0.02812  	0.07833  	0.01382  	0.14660  	0.07678  	-0.0308  	-0.0050  	0.00574  	-0.1824  	
0.36651  	0.12268  	-0.1783  	-0.0904  	0.03862  	-0.5502  	-0.2372  	0.37679  	0.38547  	-0.2730  	0.27444  	0.51721  	0.10994  	0.29660  	0.57776  	0.28915  	0.01348  	-0.0716  	0.01592  	0.19807  	0.42196  	0.16016  	0.10294  	0.32225  	0.06052  	-0.0088  	0.11689  	-0.0442  	-0.3722  	-0.0681  	-0.1941  	0.07563  	-0.0791  	-0.0180  	0.20950  	-0.2478  	-0.0455  	-0.0842  	0.02747  	-0.0072  	-0.0078  	0.09318  	0.03851  	0.09150  	0.09364  	-0.0272  	0.07198  	-0.0685  	-0.0268  	0.13950  	-0.0249  	0.04944  	-0.0046  	0.02899  	-0.0068  	0.02862  	0.00103  	0.01431  	-0.0218  	0.04451  	0.03280  	0.02445  	0.07637  	0.01971  	0.14474  	0.07854  	-0.0360  	-0.0044  	0.00491  	-0.1909  	
0.37884  	0.12298  	-0.1769  	-0.0939  	0.05542  	-0.5671  	-0.2418  	0.37079  	0.39223  	-0.2533  	0.30353  	0.53434  	0.11130  	0.29379  	0.54240  	0.30117  	0.01612  	-0.0651  	0.00451  	0.19452  	0.39055  	0.14337  	0.10134  	0.31714  	0.03107  	0.00104  	0.09922  	-0.0261  	-0.3827  	-0.0740  	-0.1894  	0.07186  	-0.0660  	-0.0151  	0.20583  	-0.2441  	-0.0511  	-0.0791  	0.03012  	-0.0113  	-0.0100  	0.09371  	0.03966  	0.08964  	0.09299  	-0.0273  	0.07299  	-0.0732  	-0.0262  	0.13919  	-0.0229  	0.05103  	-0.0029  	0.03101  	-0.0055  	0.02844  	-0.0002  	0.01498  	-0.0167  	0.04707  	0.03228  	0.02757  	0.07795  	0.01987  	0.14835  	0.08011  	-0.0401  	-0.0030  	0.00395  	-0.2134  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.15684  	0.08042  	-0.0452  	-0.0015  	0.00170  	-0.2201  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.16760  	0.08212  	-0.0496  	-0.0001  	-0.0003  	-0.2180  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.17759  	0.08508  	-0.0543  	0.00067  	-0.0026  	-0.2108  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.18757  	0.08858  	-0.0565  	0.00191  	-0.0043  	-0.2202  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.19744  	0.09310  	-0.0584  	0.00238  	-0.0062  	-0.2123  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.20597  	0.09838  	-0.0575  	0.00264  	-0.0071  	-0.2062  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.21243  	0.10450  	-0.0569  	0.00239  	-0.0077  	-0.1999  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.21777  	0.11040  	-0.0543  	0.00219  	-0.0076  	-0.2064  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.22198  	0.11597  	-0.0524  	0.00209  	-0.0070  	-0.2245  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.22569  	0.12087  	-0.0494  	0.00207  	-0.0058  	-0.2399  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.22662  	0.12541  	-0.0466  	0.00175  	-0.0042  	-0.2707  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.22603  	0.12861  	-0.0433  	0.00243  	-0.0028  	-0.2836  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.22540  	0.13617  	-0.0443  	0.00306  	-0.0021  	-0.3042  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.21993  	0.13390  	-0.0433  	0.00303  	0.00011  	-0.3092  	
