-0.1849  	-0.0912  	-0.5166  	-0.1418  	0.15532  	-0.8421  	-0.1928  	-0.0780  	0.19542  	-0.1239  	0.07495  	0.19779  	0.03862  	0.02972  	0.37102  	0.19139  	-0.0407  	0.08959  	-0.0736  	0.23631  	-0.2323  	0.06478  	-0.1730  	0.22597  	0.41085  	-0.0460  	-0.0073  	0.34587  	0.13652  	0.08448  	-0.1872  	0.04481  	-0.2805  	0.04003  	-0.0001  	0.03339  	-0.4012  	-0.1576  	0.13943  	0.05344  	0.10300  	0.09751  	0.03904  	0.12848  	0.09565  	-0.0218  	0.07269  	-0.0937  	-0.0450  	0.18071  	0.03769  	0.06029  	-0.0065  	0.02695  	0.01266  	0.00444  	0.02818  	0.01833  	-0.0123  	0.04513  	0.02056  	-0.0023  	0.08162  	0.00928  	0.15297  	0.00225  	-0.0078  	-0.0013  	0.02119  	-0.1472  	
-0.1875  	-0.0738  	-0.5030  	-0.0631  	0.16434  	-0.8068  	-0.2190  	-0.1078  	0.15005  	-0.1877  	0.05051  	0.17742  	0.04095  	0.07353  	0.41483  	0.11512  	-0.0169  	0.01647  	-0.0763  	0.22679  	-0.1404  	0.08540  	-0.1345  	0.30481  	0.42207  	-0.0449  	0.04724  	0.21383  	0.04815  	0.07760  	-0.2203  	0.04175  	-0.3051  	0.04676  	0.05609  	0.00686  	-0.3004  	-0.1233  	0.09747  	0.04369  	0.06639  	0.10789  	0.02000  	0.12174  	0.11591  	-0.0280  	0.07182  	-0.1023  	-0.0414  	0.17179  	0.03969  	0.06298  	-0.0066  	0.02315  	0.01210  	0.00675  	0.03014  	0.02233  	-0.0111  	0.04290  	0.01520  	-0.0086  	0.07840  	0.00674  	0.15270  	0.00268  	-0.0076  	-2.0647  	0.02271  	-0.1549  	
-0.0253  	-0.0481  	-0.4724  	-0.0429  	0.17527  	-0.7744  	-0.1893  	-0.0159  	0.20794  	-0.1303  	0.14381  	0.29026  	0.07801  	0.09918  	0.35706  	0.21522  	-0.0536  	0.05264  	-0.0558  	0.27747  	-0.1690  	0.10218  	-0.2085  	0.25609  	0.40327  	-0.0641  	-0.0171  	0.29136  	0.08172  	0.06113  	-0.2283  	0.02106  	-0.2816  	0.04901  	0.03335  	-0.0007  	-0.3399  	-0.1354  	0.12002  	0.03500  	0.10363  	0.09761  	0.02871  	0.10200  	0.10979  	-0.0197  	0.06582  	-0.0884  	-0.0392  	0.17113  	0.03127  	0.05953  	-0.0097  	0.02336  	0.00996  	0.00692  	0.03141  	0.01823  	-0.0146  	0.04184  	0.01508  	-0.0001  	0.07376  	0.00905  	0.15386  	0.00466  	-0.0074  	0.00145  	0.02434  	-0.1606  	
0.02465  	0.00602  	-0.4041  	-0.0464  	0.19625  	-0.7269  	-0.1553  	0.02019  	0.25938  	-0.1294  	0.09492  	0.30753  	0.10326  	0.17692  	0.41955  	0.19794  	-0.0623  	0.07834  	-0.0747  	0.30504  	-0.1156  	0.06798  	-0.1973  	0.24069  	0.38717  	-0.0722  	-0.0307  	0.29224  	0.10076  	0.05079  	-0.2216  	0.00105  	-0.2526  	0.06143  	0.05178  	-0.0242  	-0.3455  	-0.1588  	0.13664  	0.06590  	0.09881  	0.09756  	0.03287  	0.12662  	0.10500  	-0.0267  	0.06481  	-0.0952  	-0.0399  	0.18151  	0.03016  	0.05745  	-0.0105  	0.03120  	0.00451  	0.01071  	0.02632  	0.01455  	-0.0158  	0.04567  	0.01868  	0.00084  	0.08449  	0.01021  	0.15635  	0.00587  	-0.0074  	0.00257  	0.02553  	-0.1616  	
-0.0439  	-0.0252  	-0.4622  	0.05901  	0.19424  	-0.6791  	-0.2140  	0.01858  	0.20933  	-0.2398  	0.03763  	0.24721  	0.09426  	0.20269  	0.55929  	0.15452  	1.25914  	0.04903  	-0.0716  	0.20905  	-0.0285  	0.08950  	-0.1294  	0.29563  	0.37043  	-0.0444  	0.04408  	0.18705  	0.05079  	0.05597  	-0.2141  	0.03306  	-0.2586  	0.05191  	0.06771  	-0.0834  	-0.2933  	-0.1186  	0.11660  	0.03847  	0.05680  	0.09603  	0.04026  	0.12286  	0.10031  	-0.0199  	0.06697  	-0.0880  	-0.0443  	0.17845  	0.02719  	0.05681  	-0.0124  	0.02581  	0.01107  	0.00736  	0.02289  	0.00935  	-0.0148  	0.04189  	0.02049  	-0.0032  	0.07760  	0.01412  	0.16016  	0.00787  	-0.0071  	0.00336  	0.02561  	-0.1628  	
-0.0640  	-0.0064  	-0.4641  	-0.1242  	0.15538  	-0.7456  	-0.1984  	-0.0055  	0.23422  	-0.1863  	0.08805  	0.26281  	0.09927  	0.14095  	0.36372  	0.18012  	-0.0555  	0.11095  	-0.0544  	0.27727  	-0.1500  	0.07305  	-0.1569  	0.21250  	0.38234  	-0.0558  	-0.0786  	0.31032  	0.15193  	0.06142  	-0.2068  	0.00718  	-0.2546  	0.05120  	0.00323  	-0.0290  	-0.3687  	-0.1442  	0.16518  	0.06085  	0.12990  	0.09227  	0.03605  	0.12107  	0.10467  	-0.0236  	0.06168  	-0.0920  	-0.0445  	0.17722  	0.02198  	0.05742  	-0.0157  	0.02724  	0.01224  	0.01243  	0.02590  	0.01102  	-0.0169  	0.03905  	0.02656  	-0.0015  	0.07218  	0.01096  	0.16439  	0.00948  	-0.0066  	0.00352  	0.02538  	-0.1566  	
-0.2469  	-0.0552  	-0.5413  	-0.3350  	0.08457  	-0.9130  	-0.1391  	-0.0093  	0.23300  	-0.0742  	0.16849  	0.21610  	0.10057  	0.16598  	0.21635  	0.12417  	-0.0824  	0.13003  	-0.0974  	0.31786  	-0.2206  	0.05976  	-0.1887  	0.20981  	0.36089  	-0.0337  	-0.1208  	0.30472  	0.17015  	0.03287  	-0.1802  	-0.0209  	-0.2374  	0.04760  	-0.0375  	-0.0132  	-0.3995  	-0.1607  	0.16247  	0.09097  	0.14387  	0.09876  	0.04582  	0.11390  	0.10523  	-0.0271  	0.07155  	-0.0928  	-0.0512  	0.16739  	0.02724  	0.06230  	-0.0172  	0.02206  	0.00800  	0.00454  	0.02580  	0.00978  	-0.0236  	0.03977  	0.02682  	0.00085  	0.06828  	0.01837  	0.16770  	0.01220  	-0.0059  	0.00386  	0.02572  	-0.1769  	
-0.5386  	-0.1837  	-0.7159  	-0.4219  	0.06599  	-1.1126  	-0.1691  	-0.0692  	0.20850  	-0.0451  	0.40252  	0.20968  	0.05855  	0.08469  	0.25289  	0.02838  	-0.0374  	0.05864  	-0.0872  	0.28209  	-0.1230  	0.05420  	-0.1556  	0.27165  	0.34637  	-0.0056  	-0.1007  	0.22111  	0.06610  	0.01964  	-0.1512  	-0.0418  	-0.2227  	0.03463  	0.02621  	-0.0525  	-0.3460  	-0.1532  	0.10711  	0.02411  	0.11669  	0.10876  	0.01024  	0.08601  	0.12621  	-0.0251  	0.08612  	-0.1146  	-0.0595  	0.18267  	0.01456  	0.06306  	-0.0134  	0.03135  	0.00320  	-0.0078  	0.02146  	0.01037  	-0.0205  	0.05091  	0.02225  	0.00827  	0.07408  	0.01150  	0.17080  	0.01313  	-0.0052  	0.00367  	0.02602  	-0.1972  	
-0.5847  	-0.2078  	-0.7405  	-0.5090  	-0.0074  	-1.2059  	-0.2360  	-0.0356  	0.20786  	-0.0867  	0.41914  	0.23940  	0.04236  	0.05499  	0.30481  	-0.0278  	-0.0296  	0.04764  	-0.0883  	0.30101  	-0.0895  	0.04505  	-0.0823  	0.25126  	0.25007  	-0.0045  	-0.0665  	0.24171  	0.03081  	-0.0068  	-0.1676  	-0.0184  	-0.2314  	0.03338  	0.04336  	-0.0870  	-0.3364  	-0.1271  	0.09158  	0.04132  	0.12022  	0.08912  	-0.0030  	0.10642  	0.11309  	-0.0260  	0.09580  	-0.1248  	-0.0565  	0.17903  	0.01327  	0.05782  	-0.0163  	0.02505  	0.00271  	-0.0032  	0.01487  	0.01237  	-0.0266  	0.05011  	0.02370  	0.00382  	0.07088  	0.01507  	0.17187  	0.01335  	-0.0051  	0.00311  	0.02560  	-0.1938  	
-0.5629  	-0.1630  	-0.7440  	-0.4599  	-0.0102  	-1.1787  	-0.2664  	-0.0055  	0.21817  	-0.0744  	0.41119  	0.28448  	0.06345  	0.07638  	0.28645  	-0.0067  	-0.0154  	0.07627  	-0.1032  	0.30228  	-0.0805  	0.04817  	-0.0869  	0.23558  	0.21686  	-0.0029  	-0.1404  	0.24796  	0.02331  	-0.0379  	-0.1561  	-0.0313  	-0.2308  	0.03333  	-0.0127  	-0.1024  	-0.3768  	-0.1450  	0.14079  	0.03204  	0.10845  	0.10130  	0.00683  	0.07692  	0.10716  	-0.0243  	0.09221  	-0.1086  	-0.0574  	0.18260  	0.01337  	0.06230  	-0.0203  	0.02799  	0.00653  	-0.0040  	0.02240  	0.01353  	-0.0242  	0.04348  	0.02590  	0.00637  	0.07087  	0.01568  	0.17123  	0.01110  	-0.0046  	0.00219  	0.02451  	-0.1903  	
-0.4587  	-0.1003  	-0.6493  	-0.3586  	0.10923  	-1.0284  	-0.2270  	-0.0140  	0.23184  	-0.1054  	0.30342  	0.29436  	0.10947  	0.13191  	0.29064  	0.01031  	-0.0457  	0.09648  	-0.1248  	0.30468  	-0.1900  	0.06942  	-0.1100  	0.19091  	0.20963  	0.02189  	-0.1975  	0.37269  	0.12514  	-0.0132  	-0.1318  	-0.0431  	-0.1990  	0.05180  	-0.0744  	-0.0863  	-0.4485  	-0.1843  	0.18181  	0.03482  	0.12869  	0.09900  	0.03951  	0.08881  	0.09956  	-0.0266  	0.08488  	-0.0944  	-0.0506  	0.18374  	0.01588  	0.06226  	-0.0185  	0.02484  	0.00610  	-0.0038  	0.02005  	0.01299  	-0.0213  	0.04367  	0.02850  	0.01304  	0.06949  	0.01472  	0.17035  	0.00912  	-0.0048  	0.00143  	0.02437  	-0.1897  	
-0.4016  	-0.0784  	-0.6053  	-0.3189  	0.12947  	-1.0003  	-0.2351  	-0.0029  	0.22750  	-0.0872  	0.21600  	0.33927  	0.08717  	0.08822  	0.32347  	0.06643  	-0.0516  	0.12023  	-0.0679  	0.27870  	-0.2254  	0.05266  	-0.0967  	0.14400  	0.20443  	0.00106  	-0.1969  	0.40186  	0.19499  	0.01395  	-0.1330  	-0.0392  	-0.2175  	0.06094  	-0.1147  	-0.0888  	-0.4641  	-0.1818  	0.19183  	0.05628  	0.15844  	0.08196  	0.05553  	0.11211  	0.10721  	-0.0238  	0.07849  	-0.0861  	-0.0469  	0.17925  	0.01060  	0.05969  	-0.0218  	0.02307  	0.00666  	-0.0053  	0.01810  	0.01050  	-0.0201  	0.03481  	0.02865  	0.01013  	0.07253  	0.01384  	0.17012  	0.00596  	-0.0052  	0.00042  	0.02428  	-0.1903  	
-0.2342  	-0.0597  	-0.5694  	-0.1501  	0.22610  	-0.9747  	-0.2006  	0.01910  	0.26350  	-0.1464  	0.21757  	0.37221  	0.10290  	0.17176  	0.46936  	0.14411  	-0.0462  	0.10101  	-0.1090  	0.28310  	-0.1402  	0.00489  	-0.1365  	0.21859  	0.14211  	0.00217  	-0.1636  	0.36712  	0.11191  	-0.0019  	-0.1584  	-0.0121  	-0.1773  	0.06101  	0.01366  	-0.1454  	-0.4209  	-0.1675  	0.12786  	0.07102  	0.14021  	0.10163  	0.04335  	0.09815  	0.10813  	-0.0232  	0.08257  	-0.0927  	-0.0503  	0.17982  	0.01492  	0.05610  	-0.0207  	0.02657  	0.00250  	-0.0026  	0.02015  	0.00962  	-0.0197  	0.03930  	0.02354  	0.01233  	0.06786  	0.01486  	0.16974  	0.00261  	-0.0058  	-0.0004  	0.02361  	-0.1825  	
0.04518  	0.04026  	-0.4087  	-0.0406  	0.22304  	-0.7743  	-0.1978  	0.09432  	0.28344  	-0.1579  	0.10424  	0.35323  	0.16482  	0.33988  	0.64791  	0.17404  	-0.0124  	-0.0229  	-0.0765  	0.20749  	-0.0347  	0.07018  	-0.1131  	0.31944  	0.19280  	-0.0149  	-0.0219  	0.13182  	-0.0590  	0.00444  	-0.1686  	0.02864  	-0.2011  	0.04264  	0.10665  	-0.1997  	-0.2825  	-0.1228  	0.07809  	0.04102  	0.09284  	0.09440  	0.04777  	0.11103  	0.10151  	-0.0231  	0.08049  	-0.0857  	-0.0412  	0.17867  	0.00997  	0.05882  	-0.0206  	0.02687  	0.00381  	0.00424  	0.01150  	0.00630  	-0.0171  	0.04778  	0.03002  	0.01531  	0.06745  	0.00919  	0.16979  	-0.0020  	-0.0064  	-0.0012  	0.02300  	-0.1759  	
0.11886  	0.08817  	-0.3195  	-0.0658  	0.08934  	-0.6995  	-0.1955  	0.18292  	0.31275  	-0.2167  	0.17549  	0.27344  	0.15436  	0.42861  	0.72806  	0.15948  	-0.0003  	-0.0441  	-0.0695  	0.12200  	0.15408  	0.11756  	-0.0390  	0.33251  	0.23986  	-0.0342  	0.07787  	-0.0324  	-0.1463  	-0.0004  	-0.1854  	0.04081  	-0.2029  	0.03051  	0.15518  	-0.2132  	-0.1749  	-0.0799  	0.04262  	-0.0004  	0.07314  	0.09348  	0.03712  	0.11450  	0.09928  	-0.0215  	0.07838  	-0.0980  	-0.0471  	0.18829  	0.00360  	0.06243  	-0.0152  	0.03568  	0.00598  	0.01307  	0.01004  	0.01304  	-0.0242  	0.04444  	0.03397  	0.01826  	0.07578  	0.00725  	0.16996  	-0.0049  	-0.0076  	-0.0016  	0.02257  	-0.1711  	
0.20338  	0.11983  	-0.2468  	-0.0795  	0.01864  	-0.6028  	-0.1994  	0.24768  	0.34822  	-0.3018  	0.24707  	0.30709  	0.14558  	0.43312  	0.72694  	0.23767  	0.00244  	-0.0802  	-0.0627  	0.07465  	0.27348  	0.12503  	0.04428  	0.37295  	0.20976  	-0.0516  	0.11550  	-0.1350  	-0.2510  	-0.0055  	-0.1821  	0.05506  	-0.2067  	0.02925  	0.19633  	-0.2660  	-0.0856  	-0.0522  	0.02209  	-0.0450  	0.05754  	0.09291  	0.04312  	0.11109  	0.09637  	-0.0214  	0.07389  	-0.0827  	-0.0421  	0.18637  	2.30669  	0.06117  	-0.0128  	0.03406  	0.00251  	0.01603  	0.00301  	0.01357  	-0.0313  	0.04517  	0.03251  	0.01459  	0.07382  	0.01314  	0.16989  	-0.0079  	-0.0086  	-0.0023  	0.02246  	-0.1748  	
0.21570  	0.12013  	-0.2453  	-0.0829  	0.03544  	-0.6197  	-0.2040  	0.24168  	0.35498  	-0.2820  	0.27616  	0.32423  	0.14694  	0.43031  	0.69158  	0.24969  	0.00509  	-0.0736  	-0.0741  	0.07110  	0.24207  	0.10823  	0.04268  	0.36784  	0.18031  	-0.0417  	0.09783  	-0.1170  	-0.2614  	-0.0114  	-0.1775  	0.05129  	-0.1936  	0.03215  	0.19266  	-0.2623  	-0.0912  	-0.0471  	0.02474  	-0.0491  	0.05530  	0.09344  	0.04426  	0.10923  	0.09573  	-0.0215  	0.07491  	-0.0875  	-0.0415  	0.18606  	0.00208  	0.06276  	-0.0111  	0.03608  	0.00375  	0.01586  	0.00177  	0.01423  	-0.0262  	0.04773  	0.03200  	0.01770  	0.07540  	0.01330  	0.16959  	-0.0093  	-0.0096  	-0.0028  	0.02184  	-0.1721  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.16854  	-0.0112  	-0.0107  	-0.0032  	0.02106  	-0.1642  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.16586  	-0.0111  	-0.0117  	-0.0033  	0.02126  	-0.1739  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.16324  	-0.0119  	-0.0123  	-0.0035  	0.02199  	-0.1886  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.15982  	-0.0118  	-0.0126  	-0.0038  	0.02238  	-0.1862  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.15682  	-0.0126  	-0.0122  	-0.0041  	0.02254  	-0.1888  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.15395  	-0.0119  	-0.0113  	-0.0042  	0.02291  	-0.1912  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.15282  	-0.0123  	-0.0103  	-0.0044  	0.02309  	-0.1897  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.15397  	-0.0118  	-0.0095  	-0.0045  	0.02209  	-0.1814  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.15683  	-0.0110  	-0.0087  	-0.0050  	0.02101  	-0.1683  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.16043  	-0.0077  	-0.0082  	-0.0050  	0.02031  	-0.1721  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.16430  	-0.0048  	-0.0076  	-0.0051  	0.01999  	-0.1884  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.16704  	-0.0013  	-0.0077  	-0.0049  	0.01935  	-0.1889  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.16626  	0.00102  	-0.0076  	-0.0048  	0.01885  	-0.1841  	
0.20650  	0.11719  	-0.2502  	-0.0912  	0.03726  	-0.6327  	-0.2055  	0.23364  	0.35390  	-0.2726  	0.28784  	0.32467  	0.13854  	0.41979  	0.67989  	0.24486  	0.00630  	-0.0734  	-0.0790  	0.07356  	0.22879  	0.09995  	0.03868  	0.35962  	0.17093  	-0.0406  	0.09010  	-0.1072  	-0.2596  	-0.0109  	-0.1757  	0.05353  	-0.1931  	0.03086  	0.19144  	-0.2634  	-0.0926  	-0.0464  	0.02109  	-0.0502  	0.06191  	0.09140  	0.04550  	0.10724  	0.09361  	-0.0219  	0.07540  	-0.0890  	-0.0420  	0.18549  	0.00122  	0.06369  	-0.0118  	0.03651  	0.00399  	0.01528  	0.00329  	0.01299  	-0.0254  	0.04753  	0.03199  	0.01718  	0.07425  	0.01338  	0.16346  	0.00325  	-0.0077  	-0.0041  	0.01960  	-0.1840  	
