-0.7402  	-0.6681  	-0.3352  	-1.6766  	-1.1746  	-1.4171  	0.01863  	0.17094  	0.25670  	1.30500  	0.44372  	-0.8578  	0.00777  	-0.4887  	0.20737  	0.20803  	0.32667  	0.59926  	0.63886  	1.28345  	0.23127  	-0.1698  	-0.1087  	-0.4000  	0.70963  	-0.1981  	0.28148  	0.53921  	-0.1374  	0.46917  	0.04468  	0.42325  	-0.3623  	-0.1039  	0.54650  	-0.0197  	0.21963  	-0.1212  	-0.5486  	0.33861  	0.35233  	0.24592  	-0.1476  	0.59810  	0.10448  	-0.0853  	0.01533  	-0.0623  	0.01475  	-0.1272  	-0.0035  	0.01629  	-0.0472  	0.02250  	0.00039  	-0.0931  	-0.0349  	-0.0193  	-0.0083  	-0.0119  	0.01810  	-0.0232  	0.08766  	-0.0017  	0.27925  	0.10279  	-0.0258  	-0.0067  	-0.0629  	-0.2928  	
-0.6153  	-0.5924  	-0.2447  	-1.5340  	-1.0614  	-1.4358  	0.03181  	0.16514  	0.26786  	1.40419  	0.45375  	-0.7438  	0.03831  	-0.4816  	0.16971  	0.35885  	0.27494  	0.63723  	0.62041  	1.35185  	0.16982  	-0.1501  	-0.2287  	-0.4258  	0.68499  	-0.2065  	0.18990  	0.60150  	-0.0770  	0.46764  	0.04864  	0.40832  	-0.3526  	-0.1045  	0.55013  	0.00198  	0.13880  	-0.1375  	-0.4942  	0.37054  	0.36135  	0.26287  	-0.1268  	0.59009  	0.10893  	-0.0848  	0.01815  	-0.0369  	0.02446  	-0.1315  	0.00831  	0.01330  	-0.0432  	0.00931  	-5.6132  	-0.0973  	-0.0313  	-0.0257  	-0.0051  	-0.0058  	0.01689  	-0.0346  	0.08802  	0.00192  	0.26391  	0.09299  	-0.0250  	-0.0071  	-0.0605  	-0.2800  	
-0.7167  	-0.6205  	-0.3219  	-1.5584  	-1.0892  	-1.4141  	0.02401  	0.15194  	0.23940  	1.33077  	0.39375  	-0.9037  	-0.0091  	-0.4603  	0.23809  	0.24704  	0.29699  	0.58532  	0.63683  	1.27456  	0.23201  	-0.1514  	-0.1666  	-0.3856  	0.79403  	-0.2367  	0.35200  	0.56194  	-0.0972  	0.51699  	0.03569  	0.45572  	-0.3832  	-0.1191  	0.58384  	0.04539  	0.19823  	-0.1324  	-0.5261  	0.33511  	0.30903  	0.26451  	-0.1518  	0.59411  	0.10142  	-0.0822  	0.01002  	-0.0583  	0.02189  	-0.1281  	0.01549  	0.01489  	-0.0413  	0.01957  	2.71648  	-0.0872  	-0.0303  	-0.0192  	0.00133  	-0.0047  	0.01406  	-0.0347  	0.09001  	-0.0064  	0.24720  	0.07581  	-0.0271  	-0.0074  	-0.0579  	-0.2484  	
-0.7193  	-0.6032  	-0.3083  	-1.4797  	-1.0802  	-1.3789  	-0.0021  	0.12222  	0.19403  	1.26696  	0.36931  	-0.9241  	-0.0068  	-0.4165  	0.28190  	0.17077  	0.32078  	0.51221  	0.63417  	1.26505  	0.32389  	-0.1308  	-0.1281  	-0.3068  	0.80524  	-0.2356  	0.40660  	0.42989  	-0.1856  	0.51011  	0.00261  	0.45266  	-0.4078  	-0.1124  	0.64004  	0.01886  	0.29901  	-0.0982  	-0.5681  	0.32537  	0.27243  	0.27489  	-0.1708  	0.58737  	0.12168  	-0.0883  	0.00916  	-0.0669  	0.02547  	-0.1371  	0.01750  	0.01757  	-0.0414  	0.01577  	-0.0005  	-0.0849  	-0.0283  	-0.0152  	0.00247  	-0.0069  	0.00870  	-0.0410  	0.08679  	-0.0089  	0.23132  	0.05157  	-0.0318  	-0.0077  	-0.0553  	-0.2084  	
-0.5543  	-0.5616  	-0.2369  	-1.4380  	-1.0612  	-1.3744  	-0.0070  	0.27438  	0.23100  	1.29783  	0.47889  	-0.7935  	0.07926  	-0.4432  	0.28463  	0.20994  	0.37767  	0.38061  	0.72736  	1.04982  	0.36773  	-0.3433  	-0.4569  	-0.3529  	0.71731  	-0.1530  	0.33894  	0.41330  	-0.0711  	0.47318  	0.11256  	0.38267  	-0.4796  	-0.2753  	0.55196  	-0.0172  	0.17156  	-0.1121  	-0.6627  	0.23201  	0.38546  	0.39704  	-0.2803  	0.64713  	0.05610  	-0.0595  	-0.0209  	-0.0340  	0.01196  	-0.1497  	0.01531  	0.01903  	-0.0432  	0.03282  	0.00359  	-0.0861  	-0.0296  	-0.0308  	-0.0003  	0.00076  	0.01330  	-0.0358  	0.06579  	-0.0061  	0.21557  	0.02502  	-0.0373  	-0.0082  	-0.0525  	-0.1596  	
-0.5020  	-0.4947  	-0.1361  	-1.4243  	-1.0338  	-1.3492  	-0.0007  	0.35880  	0.26570  	1.27751  	0.44303  	-0.7621  	0.14374  	-0.4073  	0.39552  	0.14391  	0.44380  	0.27210  	0.76667  	0.86469  	0.47912  	-0.5610  	-0.6497  	-0.3662  	0.64591  	-0.0796  	0.32265  	0.33889  	0.01260  	0.44647  	0.21361  	0.32322  	-0.5268  	-0.3951  	0.51812  	-0.0636  	0.09555  	-0.1371  	-0.7398  	0.19518  	0.44128  	0.50293  	-0.3708  	0.73533  	0.00375  	-0.0501  	-0.0411  	-0.0257  	-0.0012  	-0.1490  	0.01917  	0.02086  	-0.0430  	0.05413  	0.00315  	-0.0834  	-0.0367  	-0.0436  	-0.0010  	0.01164  	0.02067  	-0.0374  	0.06343  	-0.0045  	0.20185  	-0.0024  	-0.0442  	-0.0089  	-0.0499  	-0.1054  	
-0.5700  	-0.5228  	-0.1860  	-1.3145  	-1.0342  	-1.3069  	-0.0664  	0.36924  	0.21147  	1.16183  	0.38899  	-0.8188  	0.14456  	-0.3920  	0.54735  	0.08830  	0.52488  	0.20924  	0.78427  	0.71551  	0.58071  	-0.5853  	-0.6328  	-0.3108  	0.61535  	-0.0314  	0.39685  	0.21488  	-0.0211  	0.44755  	0.24466  	0.34537  	-0.5518  	-0.4376  	0.52098  	-0.1286  	0.13016  	-0.0973  	-0.7833  	0.15082  	0.41443  	0.52789  	-0.3870  	0.74747  	-0.0128  	-0.0391  	-0.0438  	-0.0147  	-0.0087  	-0.1544  	0.01745  	0.02120  	-0.0446  	0.05211  	0.01097  	-0.0871  	-0.0407  	-0.0510  	0.00011  	0.00962  	0.02342  	-0.0421  	0.05326  	-0.0005  	0.19045  	-0.0278  	-0.0506  	-0.0095  	-0.0479  	-0.0713  	
-0.5907  	-0.5072  	-0.1960  	-1.5021  	-1.0747  	-1.3678  	-0.0438  	0.33302  	0.24054  	1.22069  	0.43615  	-0.8068  	0.13975  	-0.4433  	0.33968  	0.12609  	0.45066  	0.30471  	0.78697  	0.83692  	0.44472  	-0.5559  	-0.6093  	-0.3944  	0.64108  	-0.0631  	0.27476  	0.35697  	0.06377  	0.45709  	0.22839  	0.32936  	-0.5288  	-0.4053  	0.46958  	-0.0684  	0.07238  	-0.1225  	-0.7113  	0.19013  	0.47237  	0.49764  	-0.3676  	0.72979  	0.00341  	-0.0470  	-0.0443  	-0.0225  	-0.0057  	-0.1533  	0.01100  	0.02083  	-0.0481  	0.05018  	0.01089  	-0.0817  	-0.0371  	-0.0471  	-0.0021  	0.00503  	0.02854  	-0.0398  	0.05112  	-0.0037  	0.18362  	-0.0503  	-0.0562  	-0.0102  	-0.0464  	-0.0370  	
-0.7759  	-0.5687  	-0.3059  	-1.7300  	-1.1519  	-1.5130  	0.04313  	0.28096  	0.25607  	1.35397  	0.50357  	-0.8677  	0.10182  	-0.3764  	0.14392  	0.11889  	0.34884  	0.45800  	0.68573  	1.09022  	0.31618  	-0.3857  	-0.4372  	-0.3992  	0.67493  	-0.1225  	0.23524  	0.42666  	0.01727  	0.44492  	0.16068  	0.34063  	-0.4353  	-0.2767  	0.48103  	-0.0298  	0.11191  	-0.1375  	-0.6203  	0.28798  	0.42570  	0.39819  	-0.2632  	0.65902  	0.05154  	-0.0669  	-0.0151  	-0.0385  	-1.4901  	-0.1535  	0.01127  	0.02179  	-0.0507  	0.03151  	0.00163  	-0.0885  	-0.0352  	-0.0392  	-0.0093  	-0.0012  	0.02504  	-0.0348  	0.06031  	0.00320  	0.17875  	-0.0670  	-0.0601  	-0.0107  	-0.0450  	-0.0130  	
-1.0704  	-0.7131  	-0.5211  	-1.8385  	-1.1786  	-1.6846  	0.04768  	0.16076  	0.25248  	1.40958  	0.72131  	-0.8918  	0.01076  	-0.4054  	0.11996  	0.08403  	0.30033  	0.55437  	0.62322  	1.32035  	0.34134  	-0.1620  	-0.1493  	-0.3399  	0.72954  	-0.1963  	0.25859  	0.43717  	-0.1676  	0.45215  	0.07176  	0.36905  	-0.3254  	-0.1245  	0.61016  	-0.0405  	0.25335  	-0.1281  	-0.5585  	0.30579  	0.32272  	0.27576  	-0.1806  	0.55164  	0.13199  	-0.0854  	0.02345  	-0.0792  	0.00737  	-0.1262  	-0.0076  	0.01766  	-0.0482  	0.02397  	-0.0094  	-0.0994  	-0.0370  	-0.0272  	-0.0068  	0.00103  	0.01576  	-0.0241  	0.08247  	-0.0041  	0.17626  	-0.0767  	-0.0627  	-0.0111  	-0.0446  	-0.0048  	
-1.1166  	-0.7372  	-0.5458  	-1.9256  	-1.2520  	-1.7780  	-0.0191  	0.19439  	0.25184  	1.36797  	0.73794  	-0.8621  	-0.0054  	-0.4351  	0.17188  	0.02778  	0.30813  	0.54338  	0.62210  	1.33926  	0.37483  	-0.1711  	-0.0759  	-0.3603  	0.63324  	-0.1952  	0.29285  	0.45777  	-0.2029  	0.42567  	0.05533  	0.39250  	-0.3341  	-0.1258  	0.62731  	-0.0750  	0.26303  	-0.1020  	-0.5740  	0.32300  	0.32625  	0.25612  	-0.1939  	0.57205  	0.11886  	-0.0864  	0.03314  	-0.0894  	0.01040  	-0.1298  	-0.0089  	0.01242  	-0.0511  	0.01767  	-0.0099  	-0.0949  	-0.0436  	-0.0252  	-0.0129  	0.00024  	0.01721  	-0.0286  	0.07927  	-0.0006  	0.17603  	-0.0778  	-0.0633  	-0.0113  	-0.0461  	0.00621  	
-1.0947  	-0.6923  	-0.5492  	-1.8765  	-1.2549  	-1.7507  	-0.0496  	0.22448  	0.26215  	1.38022  	0.72999  	-0.8170  	0.01565  	-0.4137  	0.15352  	0.04890  	0.32233  	0.57200  	0.60719  	1.34054  	0.38378  	-0.1680  	-0.0805  	-0.3760  	0.60003  	-0.1936  	0.21889  	0.46402  	-0.2104  	0.39458  	0.06681  	0.37956  	-0.3336  	-0.1258  	0.57118  	-0.0904  	0.22256  	-0.1199  	-0.5248  	0.31371  	0.31448  	0.26830  	-0.1840  	0.54255  	0.11293  	-0.0846  	0.02954  	-0.0732  	0.00954  	-0.1262  	-0.0088  	0.01690  	-0.0551  	0.02061  	-0.0061  	-0.0956  	-0.0360  	-0.0240  	-0.0105  	-0.0063  	0.01940  	-0.0260  	0.07926  	-1.5228  	0.18031  	-0.0687  	-0.0617  	-0.0118  	-0.0481  	-0.0164  	
-0.9905  	-0.6297  	-0.4545  	-1.7752  	-1.1353  	-1.6005  	-0.0101  	0.21597  	0.27583  	1.34931  	0.62221  	-0.8072  	0.06167  	-0.3581  	0.15771  	0.06596  	0.29204  	0.59221  	0.58565  	1.34293  	0.27426  	-0.1467  	-0.1036  	-0.4207  	0.59280  	-0.1688  	0.16183  	0.58876  	-0.1086  	0.41924  	0.09108  	0.36771  	-0.3017  	-0.1073  	0.50946  	-0.0743  	0.15091  	-0.1592  	-0.4838  	0.31650  	0.33472  	0.26599  	-0.1513  	0.55444  	0.10534  	-0.0869  	0.02221  	-0.0590  	0.01632  	-0.1251  	-0.0063  	0.01686  	-0.0533  	0.01746  	-0.0065  	-0.0954  	-0.0384  	-0.0246  	-0.0077  	-0.0062  	0.02200  	-0.0194  	0.07788  	-0.0009  	0.18068  	-0.0704  	-0.0635  	-0.0123  	-0.0490  	-0.0207  	
-0.9334  	-0.6077  	-0.4106  	-1.7355  	-1.1151  	-1.5724  	-0.0182  	0.22710  	0.27148  	1.36748  	0.53479  	-0.7622  	0.03937  	-0.4018  	0.19054  	0.12208  	0.28611  	0.61596  	0.64250  	1.31695  	0.23896  	-0.1635  	-0.0903  	-0.4676  	0.58760  	-0.1896  	0.16236  	0.61792  	-0.0387  	0.44646  	0.08994  	0.37166  	-0.3202  	-0.0982  	0.46924  	-0.0768  	0.13526  	-0.1567  	-0.4737  	0.33795  	0.36447  	0.24896  	-0.1353  	0.57774  	0.11299  	-0.0842  	0.01583  	-0.0507  	0.02003  	-0.1296  	-0.0115  	0.01428  	-0.0566  	0.01569  	-0.0059  	-0.0969  	-0.0403  	-0.0271  	-0.0064  	-0.0150  	0.02215  	-0.0223  	0.08092  	-0.0018  	0.18236  	-0.0721  	-0.0657  	-0.0131  	-0.0498  	-0.0182  	
-0.7661  	-0.5890  	-0.3746  	-1.5667  	-1.0185  	-1.5467  	0.01618  	0.24915  	0.30749  	1.30827  	0.53637  	-0.7293  	0.05510  	-0.3183  	0.33643  	0.19976  	0.29154  	0.59674  	0.60145  	1.32136  	0.32409  	-0.2113  	-0.1301  	-0.3930  	0.52528  	-0.1885  	0.19566  	0.58318  	-0.1218  	0.43051  	0.06452  	0.39873  	-0.2800  	-0.0981  	0.59762  	-0.1334  	0.17853  	-0.1424  	-0.5377  	0.35270  	0.34625  	0.26863  	-0.1475  	0.56379  	0.11391  	-0.0835  	0.01990  	-0.0573  	0.01654  	-0.1290  	-0.0072  	0.01070  	-0.0555  	0.01919  	-0.0101  	-0.0943  	-0.0383  	-0.0280  	-0.0061  	-0.0105  	0.01704  	-0.0201  	0.07625  	-0.0008  	0.18400  	-0.0730  	-0.0676  	-0.0138  	-0.0513  	-0.0040  	
-0.4866  	-0.4890  	-0.2140  	-1.4572  	-1.0215  	-1.3463  	0.01897  	0.32437  	0.32743  	1.29675  	0.42304  	-0.7483  	0.11703  	-0.1502  	0.51498  	0.22969  	0.32532  	0.47280  	0.63393  	1.24575  	0.42963  	-0.1460  	-0.1068  	-0.2922  	0.57597  	-0.2056  	0.33738  	0.34788  	-0.2928  	0.43696  	0.05431  	0.43955  	-0.3038  	-0.1165  	0.69060  	-0.1877  	0.31684  	-0.0977  	-0.5875  	0.32270  	0.29888  	0.26140  	-0.1430  	0.57666  	0.10729  	-0.0835  	0.01782  	-0.0503  	0.02568  	-0.1302  	-0.0122  	0.01341  	-0.0554  	0.01949  	-0.0088  	-0.0874  	-0.0469  	-0.0313  	-0.0034  	-0.0020  	0.02353  	-0.0171  	0.07584  	-0.0065  	0.18639  	-0.0747  	-0.0691  	-0.0144  	-0.0529  	0.00837  	
-0.4129  	-0.4411  	-0.1248  	-1.4824  	-1.1552  	-1.2715  	0.02134  	0.41296  	0.35673  	1.23798  	0.49429  	-0.8281  	0.10657  	-0.0614  	0.59513  	0.21513  	0.33737  	0.45161  	0.64090  	1.16025  	0.61844  	-0.0986  	-0.0326  	-0.2791  	0.62303  	-0.2249  	0.43723  	0.18356  	-0.3801  	0.43208  	0.03748  	0.45173  	-0.3057  	-0.1286  	0.73914  	-0.2012  	0.42447  	-0.0548  	-0.6230  	0.28118  	0.27918  	0.26048  	-0.1537  	0.58013  	0.10505  	-0.0818  	0.01572  	-0.0626  	0.01983  	-0.1205  	-0.0185  	0.01702  	-0.0500  	0.02830  	-0.0066  	-0.0785  	-0.0484  	-0.0245  	-0.0106  	-0.0054  	0.02748  	-0.0141  	0.08417  	-0.0084  	0.18888  	-0.0748  	-0.0700  	-0.0150  	-0.0543  	0.02406  	
-0.3284  	-0.4095  	-0.0520  	-1.4961  	-1.2259  	-1.1748  	0.01740  	0.47772  	0.39220  	1.15291  	0.56587  	-0.7944  	0.09778  	-0.0569  	0.59401  	0.29332  	0.34020  	0.41552  	0.64777  	1.11290  	0.73784  	-0.0911  	0.05066  	-0.2386  	0.59293  	-0.2423  	0.47486  	0.08096  	-0.4848  	0.42694  	0.04078  	0.46597  	-0.3094  	-0.1299  	0.78028  	-0.2540  	0.51380  	-0.0271  	-0.6435  	0.23664  	0.26357  	0.25991  	-0.1477  	0.57673  	0.10215  	-0.0817  	0.01122  	-0.0474  	0.02477  	-0.1225  	-0.0221  	0.01577  	-0.0476  	0.02668  	-0.0101  	-0.0756  	-0.0554  	-0.0240  	-0.0176  	-0.0046  	0.02602  	-0.0178  	0.08221  	-0.0025  	0.19063  	-0.0748  	-0.0702  	-0.0156  	-0.0551  	0.03046  	
-0.3161  	-0.4092  	-0.0506  	-1.4995  	-1.2091  	-1.1917  	0.01280  	0.47172  	0.39896  	1.17265  	0.59496  	-0.7773  	0.09914  	-0.0597  	0.55865  	0.30534  	0.34284  	0.42203  	0.63635  	1.10936  	0.70644  	-0.1079  	0.04906  	-0.2438  	0.56348  	-0.2324  	0.45719  	0.09897  	-0.4952  	0.42103  	0.04545  	0.46220  	-0.2963  	-0.1270  	0.77661  	-0.2503  	0.50819  	-0.0220  	-0.6408  	0.23250  	0.26133  	0.26044  	-0.1465  	0.57486  	0.10150  	-0.0819  	0.01224  	-0.0521  	0.02538  	-0.1228  	-0.0201  	0.01736  	-0.0458  	0.02870  	-0.0088  	-0.0757  	-0.0567  	-0.0233  	-0.0126  	-0.0021  	0.02550  	-0.0147  	0.08379  	-0.0023  	0.19139  	-0.0740  	-0.0697  	-0.0161  	-0.0560  	0.03573  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.19140  	-0.0739  	-0.0690  	-0.0166  	-0.0569  	0.04451  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.18937  	-0.0731  	-0.0682  	-0.0169  	-0.0566  	0.03515  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.18697  	-0.0734  	-0.0678  	-0.0171  	-0.0555  	0.02477  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.18357  	-0.0741  	-0.0681  	-0.0174  	-0.0551  	0.02311  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.18134  	-0.0752  	-0.0685  	-0.0172  	-0.0550  	0.00737  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17903  	-0.0756  	-0.0684  	-0.0170  	-0.0546  	-0.0037  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17754  	-0.0770  	-0.0689  	-0.0169  	-0.0542  	-0.0015  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17723  	-0.0779  	-0.0697  	-0.0167  	-0.0550  	0.00588  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17839  	-0.0786  	-0.0701  	-0.0169  	-0.0558  	0.01644  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17985  	-0.0771  	-0.0700  	-0.0171  	-0.0560  	0.01541  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.18085  	-0.0755  	-0.0689  	-0.0174  	-0.0554  	0.00018  	
